feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_glcm_energy,-0.007951939761172628,0.007951939761172628,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_0,0.007677726837418677,0.007677726837418677,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_6,0.00664027651537751,0.00664027651537751,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_peak_location_cm,-0.005779910775408361,0.005779910775408361,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_blob_count,-0.0042931037944725255,0.0042931037944725255,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_black_mask_ratio_pct,0.003703590815334877,0.003703590815334877,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_center_of_mass_cm,-0.0019891392343006037,0.0019891392343006037,coefficient,negative,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_edge_to_center_rust_ratio,0.0009901822878421983,0.0009901822878421983,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_mean_pct,0.0004342615813311455,0.0004342615813311455,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
campaign_id,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
n_steel_mesh,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
nacl_pct,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_count,0.0,0.0,coefficient,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_p90_pct,-0.11507376909582055,0.11507376909582055,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_std_pct,0.11040975371846352,0.11040975371846352,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_coarse,-0.0012265705079683893,0.10296489204198124,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_protocol,-0.0012265705079666286,0.1029648920419761,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_mean,-0.10262106787198225,0.10262106787198225,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
split_group_treatment,0.01168142227201157,0.10164159244891385,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
series_id,0.011681422272014182,0.1016415924489048,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_count,-0.08743906636769704,0.08743906636769704,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p10,0.08550405792472529,0.08550405792472529,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_homogeneity,0.08439348710117145,0.08439348710117145,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_label_coarse,-0.0009942137207511643,0.08006090700739324,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_high_count,0.07483935223227997,0.07483935223227997,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_mean_ratio_pct,-0.061714504355245316,0.061714504355245316,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_center_of_mass_cm,0.05519355740579924,0.05519355740579924,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_2,0.0378377626981015,0.0378377626981015,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_0,0.03764996068747302,0.03764996068747302,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_max_pct,0.036276571036260204,0.036276571036260204,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p90,0.03600277490850481,0.03600277490850481,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_area_ratio_pct,-0.034182238137332774,0.034182238137332774,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_1,0.032694871262231605,0.032694871262231605,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_peak_location_cm,-0.0324845962928312,0.0324845962928312,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_std,-0.03182227909799127,0.03182227909799127,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_7,-0.03133604118488839,0.03133604118488839,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_mean_pct,-0.029755866444857757,0.029755866444857757,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_3,-0.027295911161381987,0.027295911161381987,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_energy,-0.02620358959183401,0.02620358959183401,coefficient,negative,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_std,0.02282807900370294,0.02282807900370294,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_6,0.020483236968453476,0.020483236968453476,coefficient,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
