feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_black_mask_ratio_pct,0.07581443452223899,0.07581443452223899,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_count,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_center_of_mass_cm,8.417006209205653,8.417006209205653,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_homogeneity,6.496453063662942,6.496453063662942,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_edge_to_center_rust_ratio,5.3589970521996495,5.3589970521996495,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_peak_location_cm,5.342441327917364,5.342441327917364,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_2,4.802940821461876,4.802940821461876,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_mean,4.639075385026928,4.639075385026928,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_energy,4.532734090169547,4.532734090169547,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_7,4.236886860545799,4.236886860545799,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_mask_ratio_pct,4.182461204487381,4.182461204487381,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_mean,4.157066548266399,4.157066548266399,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_0,4.095429181322191,4.095429181322191,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_contrast,4.058099535744896,4.058099535744896,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_mean_ratio_pct,2.854908395599095,2.854908395599095,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_5,2.620194900818231,2.620194900818231,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p10,2.263052407774445,2.263052407774445,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_std,2.2495238351551894,2.2495238351551894,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_mean,2.1723478196994823,2.1723478196994823,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_std,2.061425930665819,2.061425930665819,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_largest_ratio_pct,2.0343485215946395,2.0343485215946395,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_black_mask_ratio_pct,1.9073444994182631,1.9073444994182631,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_1,1.804427989730401,1.804427989730401,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_max_pct,1.801113548396236,1.801113548396236,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_count,1.762029513618271,1.762029513618271,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_std_pct,1.6955937704369362,1.6955937704369362,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_std,1.6332937899555888,1.6332937899555888,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_p90_pct,1.5576122478255277,1.5576122478255277,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_std,1.453376239480318,1.453376239480318,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_6,1.1894629545383688,1.1894629545383688,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_contrast,1.1683790092023425,1.1683790092023425,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_mean,1.1604173819097272,1.1604173819097272,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_4,1.0889185259679879,1.0889185259679879,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_std,1.0173584097213357,1.0173584097213357,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_area_ratio_pct,0.9070919828144367,0.9070919828144367,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_3,0.8389796828524638,0.8389796828524638,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_mean_pct,0.7180348926146595,0.7180348926146595,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_mean,0.5815295249583391,0.5815295249583391,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p90,0.5044409544271587,0.5044409544271587,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_mean,0.31848572564475214,0.31848572564475214,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_high_count,0.3158601778105002,0.3158601778105002,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_max,0.000856087358784989,0.000856087358784989,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_count,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
