split_name,repeat_id,fold_id,split_id,n_train_rows,n_test_rows,n_train_terminal_rows,n_test_terminal_rows,train_specimens,test_specimens,train_mae,test_mae,train_rmse,test_rmse,train_r2,test_r2,train_spearman,test_spearman
leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1,431,360,24,24,24,24,0.005929719408353139,0.5818530994653702,0.007647987971773181,0.6146243034590222,0.9987750959553306,-7.515768398684749,0.9991300563816591,0.3041114417434204
leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2,360,431,24,24,24,24,0.0016969613234202319,0.47803666035334275,0.0021298802403250973,0.5125611954912758,0.9998977378893392,-4.501728108688713,0.999347613282742,0.4051350533498801
