feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_gray_hist_bin_5,0.0002198035163546245,0.0002198035163546245,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_0,0.00020790552626168273,0.00020790552626168273,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_mean_pct,0.00019763693592812865,0.00019763693592812865,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_std,0.0001778942398625233,0.0001778942398625233,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_2,0.000169044321572993,0.000169044321572993,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_p10,0.0001684466463415984,0.0001684466463415984,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_2,0.00015469448604118322,0.00015469448604118322,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_1,0.00012210198873802497,0.00012210198873802497,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
ageing_days,0.0001167072600894554,0.0001167072600894554,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
week,0.00011367222397493012,0.00011367222397493012,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_4,6.242688786626323e-05,6.242688786626323e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_std_pct,3.342126537372419e-05,3.342126537372419e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_5,3.059506143237968e-05,3.059506143237968e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_p10,2.4900689061174722e-05,2.4900689061174722e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_p90,1.8186231990418055e-05,1.8186231990418055e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_0,1.7667783288276023e-05,1.7667783288276023e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_3,1.2599567702240082e-05,1.2599567702240082e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_brightness_p90,2.3061172100847196e-06,2.3061172100847196e-06,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_p90,4.5030487922140087e-08,4.5030487922140087e-08,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_v_hist_bin_0,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
campaign_id,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_count,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
n_steel_mesh,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
nacl_pct,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_2,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_black_mask_ratio_pct,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
cover_mm,0.4009226494659963,0.4009226494659963,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_7,0.13984350351889788,0.13984350351889788,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_label_coarse,0.13979823936065203,0.13979823936065203,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
series_id,0.09455684519521389,0.09455684519521389,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
split_group_treatment,0.04961476193263068,0.04961476193263068,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_coarse,0.03788266532652053,0.03788266532652053,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_protocol,0.022140504155950577,0.022140504155950577,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_center_of_mass_cm,0.018076126191436837,0.018076126191436837,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_2,0.013258618160434497,0.013258618160434497,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_mean,0.011769688755642542,0.011769688755642542,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_edge_to_center_rust_ratio,0.011726121029618489,0.011726121029618489,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_peak_location_cm,0.009987172560311328,0.009987172560311328,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_2,0.005168143566972592,0.005168143566972592,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_4,0.004992161758886878,0.004992161758886878,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_mask_ratio_pct,0.004394492171192358,0.004394492171192358,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_homogeneity,0.003954297801194935,0.003954297801194935,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_2,0.002859100601934802,0.002859100601934802,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_2,0.0025124480494839465,0.0025124480494839465,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_contrast,0.0022140660607207437,0.0022140660607207437,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_std,0.002081683857675751,0.002081683857675751,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_mean_ratio_pct,0.0017778638350477165,0.0017778638350477165,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_4,0.0016892641247416823,0.0016892641247416823,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_energy,0.0015696212905210896,0.0015696212905210896,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_1,0.0015618806180787061,0.0015618806180787061,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_3,0.0014915061250096178,0.0014915061250096178,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_6,0.0013521311196628624,0.0013521311196628624,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_0,0.0012230096352716176,0.0012230096352716176,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_5,0.0011275767532925017,0.0011275767532925017,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_area_ratio_pct,0.0009792762437383314,0.0009792762437383314,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_p10,0.0009236180388688696,0.0009236180388688696,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_1,0.0008774587710968947,0.0008774587710968947,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_1,0.0007725782112804272,0.0007725782112804272,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_largest_ratio_pct,0.0007660102359862067,0.0007660102359862067,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_p90,0.0007045813144345564,0.0007045813144345564,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_1,0.0004429969593824152,0.0004429969593824152,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_p90,0.00039814715166238155,0.00039814715166238155,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_hist_bin_0,0.000365377731738407,0.000365377731738407,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_max_pct,0.0003625240691132519,0.0003625240691132519,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_mean,0.00028525042087344007,0.00028525042087344007,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_mean,0.00027039837053735214,0.00027039837053735214,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_p10,0.0002523679479893235,0.0002523679479893235,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_std,0.00024217075878611296,0.00024217075878611296,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_std,0.00018727320476124077,0.00018727320476124077,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_std_pct,0.00018572488460703404,0.00018572488460703404,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_h_hist_bin_0,0.00017824825071160568,0.00017824825071160568,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_mean,0.00017601187683715538,0.00017601187683715538,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_mean,0.00016282528542831603,0.00016282528542831603,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_s_p10,0.00013400618136275627,0.00013400618136275627,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_mean,0.0001289429240780496,0.0001289429240780496,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_6,0.0001265854862020239,0.0001265854862020239,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_0,0.00011362168334784137,0.00011362168334784137,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_std,0.00010900941266597756,0.00010900941266597756,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
