feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_strip_rust_mean_pct,1.5241421031481561,1.5241421031481561,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_4,1.4990044299367615,1.4990044299367615,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_contrast,1.4971098279794237,1.4971098279794237,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_std,1.4825088401833408,1.4825088401833408,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_std,1.1842267326689224,1.1842267326689224,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_mean_ratio_pct,1.0599640854282695,1.0599640854282695,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_3,1.0524923899154308,1.0524923899154308,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_std,1.009129986758457,1.009129986758457,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_max_pct,0.9987863689899125,0.9987863689899125,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_area_ratio_pct,0.8783741062941085,0.8783741062941085,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_high_count,0.8773696378500427,0.8773696378500427,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_mean,0.8552373296857542,0.8552373296857542,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_mean,0.8372158666167342,0.8372158666167342,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_7,0.8272062907658853,0.8272062907658853,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_std,0.7259120997410005,0.7259120997410005,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p10,0.6134891455352662,0.6134891455352662,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_mean,0.325870181344827,0.325870181344827,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p90,0.2030560004073147,0.2030560004073147,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_max,0.18295798782141198,0.18295798782141198,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_mask_ratio_pct,10.124895088501363,10.124895088501363,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,9.090659203450032,9.090659203450032,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,8.621753335829201,8.621753335829201,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_std,6.8839493081543015,6.8839493081543015,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_peak_location_cm,5.516179842249908,5.516179842249908,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,4.444710941855891,4.444710941855891,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_homogeneity,4.074208040685185,4.074208040685185,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_center_of_mass_cm,3.8056734690759035,3.8056734690759035,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_largest_ratio_pct,3.554043383337179,3.554043383337179,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_1,3.125285699904499,3.125285699904499,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,3.1163546448277053,3.1163546448277053,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_mean,3.0756464911044112,3.0756464911044112,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_energy,2.8745143230418724,2.8745143230418724,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,2.7947156373732978,2.7947156373732978,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_count,2.2811073186015123,2.2811073186015123,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,2.1876041214426767,2.1876041214426767,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_high_count,1.9095964445531508,1.9095964445531508,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_std,1.8754440859098604,1.8754440859098604,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_p90_pct,1.7851054665322836,1.7851054665322836,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_3,1.7665653696857997,1.7665653696857997,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,1.2750118021867167,1.2750118021867167,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_5,1.2510103584009873,1.2510103584009873,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_2,1.2162674882303544,1.2162674882303544,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,1.1786636020311188,1.1786636020311188,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,1.1659945524725197,1.1659945524725197,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_std,0.9653566260327878,0.9653566260327878,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_std,0.941436044758545,0.941436044758545,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_mean,0.938886858974246,0.938886858974246,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_contrast,0.9323576675093739,0.9323576675093739,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,0.925323662538804,0.925323662538804,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_7,0.9054384501180625,0.9054384501180625,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_mean,0.8547613759161414,0.8547613759161414,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_area_ratio_pct,0.8096324697083823,0.8096324697083823,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,0.7008653050254344,0.7008653050254344,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_mean_pct,0.6914781364688192,0.6914781364688192,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_4,0.6317776589091068,0.6317776589091068,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p90,0.6223018865557935,0.6223018865557935,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_mean,0.6105197964809805,0.6105197964809805,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_mean,0.4676401553274195,0.4676401553274195,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_max,0.007263886238355746,0.007263886238355746,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,11.590408963486057,11.590408963486057,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,11.369444535967183,11.369444535967183,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_black_mask_ratio_pct,8.343800218408221,8.343800218408221,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_edge_to_center_rust_ratio,5.048073202790509,5.048073202790509,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_std,4.57853247270735,4.57853247270735,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_homogeneity,4.543967507542659,4.543967507542659,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_contrast,3.7514882411783894,3.7514882411783894,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_mean_ratio_pct,3.6187450742085474,3.6187450742085474,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_energy,3.175191469735937,3.175191469735937,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_peak_location_cm,3.079420420879886,3.079420420879886,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_center_of_mass_cm,2.7636634822024653,2.7636634822024653,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_mean,2.676114438075473,2.676114438075473,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_2,2.203984227637493,2.203984227637493,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_1,2.1299440230028046,2.1299440230028046,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_largest_ratio_pct,2.0569958364042793,2.0569958364042793,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,1.8278693684406961,1.8278693684406961,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_mean,1.7681444829892956,1.7681444829892956,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_std,1.7621227698699957,1.7621227698699957,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_mean_pct,1.67656336594087,1.67656336594087,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_p90_pct,1.6681704907205437,1.6681704907205437,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_3,1.6328569660053975,1.6328569660053975,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_mean,1.5857365628071087,1.5857365628071087,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_mean,1.4634270787229713,1.4634270787229713,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_count,1.4300866466227962,1.4300866466227962,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_max_pct,1.426862795365223,1.426862795365223,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_std,1.2680625500157945,1.2680625500157945,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_6,1.258407486325623,1.258407486325623,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_area_ratio_pct,1.2266932875838907,1.2266932875838907,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_mean,1.222283951979676,1.222283951979676,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_std,1.1955543885031101,1.1955543885031101,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_std,1.077443619942007,1.077443619942007,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_7,1.0073411971359147,1.0073411971359147,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_5,0.9614913556349312,0.9614913556349312,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p10,0.9430277155653485,0.9430277155653485,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_contrast,0.869724292312279,0.869724292312279,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_4,0.6442543126275985,0.6442543126275985,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p90,0.4225225572486391,0.4225225572486391,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_high_count,0.3748320208889448,0.3748320208889448,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_mean,0.29093845907556876,0.29093845907556876,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_max,0.06580816344849764,0.06580816344849764,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,12.51168383888138,12.51168383888138,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_mask_ratio_pct,10.229044461041518,10.229044461041518,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_black_mask_ratio_pct,8.910109983394326,8.910109983394326,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_edge_to_center_rust_ratio,4.266003018268528,4.266003018268528,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_mean_ratio_pct,4.137720071407953,4.137720071407953,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_energy,3.9902801975463023,3.9902801975463023,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_center_of_mass_cm,3.759271704400607,3.759271704400607,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_std,3.6607477947518534,3.6607477947518534,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_mean,3.446745740723324,3.446745740723324,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_homogeneity,3.1915409424000507,3.1915409424000507,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_peak_location_cm,3.113755507091252,3.113755507091252,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_largest_ratio_pct,2.9300171236999177,2.9300171236999177,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_1,2.6733177075953916,2.6733177075953916,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_mean,2.5873734621083866,2.5873734621083866,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_p90_pct,2.306945406868052,2.306945406868052,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_5,1.889818449424161,1.889818449424161,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_mean_pct,1.7265119220066716,1.7265119220066716,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_std,1.7232388102060814,1.7232388102060814,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_2,1.6120715001806019,1.6120715001806019,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,1.4879762385759692,1.4879762385759692,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_mean,1.4118400692251638,1.4118400692251638,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_mean,1.4094023233046924,1.4094023233046924,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_std,1.407362082346452,1.407362082346452,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_std_pct,1.3837786962872007,1.3837786962872007,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_4,1.3588233999011299,1.3588233999011299,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_3,1.3395160438203049,1.3395160438203049,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_contrast,1.3325966027406566,1.3325966027406566,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_6,1.2752165251425416,1.2752165251425416,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_mean,1.135911362301436,1.135911362301436,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_area_ratio_pct,1.0686734713715234,1.0686734713715234,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_std,0.9840152623126853,0.9840152623126853,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_7,0.8898515549669741,0.8898515549669741,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_max_pct,0.8854937026438514,0.8854937026438514,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.8485243939182369,0.8485243939182369,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,0.8094681125562917,0.8094681125562917,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_count,0.7183090761626328,0.7183090761626328,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,0.6557455202432776,0.6557455202432776,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p10,0.6037022260060875,0.6037022260060875,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p90,0.2742306017431928,0.2742306017431928,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_max,0.05336509243336664,0.05336509243336664,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_0,12.551630982919475,12.551630982919475,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_black_mask_ratio_pct,10.059035063925727,10.059035063925727,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_mask_ratio_pct,7.848715807373151,7.848715807373151,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_edge_to_center_rust_ratio,5.013045776332722,5.013045776332722,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_center_of_mass_cm,4.620715766740886,4.620715766740886,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_std,4.509699437459554,4.509699437459554,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_peak_location_cm,4.330272263428278,4.330272263428278,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_mean_ratio_pct,4.1905359122559585,4.1905359122559585,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_energy,3.666387912238961,3.666387912238961,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_homogeneity,3.5325570851632198,3.5325570851632198,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
