feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_h_hist_bin_2,0.0007114268373697996,0.0007114268373697996,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_s_hist_bin_1,0.0006739898235537112,0.0006739898235537112,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_hsv_h_hist_bin_5,0.0005837301141582429,0.0005837301141582429,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
ageing_days,0.00042072092765010893,0.00042072092765010893,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
treatment_coarse,0.0002989138592965901,0.0002989138592965901,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
campaign_id,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
n_steel_mesh,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
nacl_pct,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
treatment_label_coarse,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
treatment_protocol,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
series_id,0.3734574078116566,0.3734574078116566,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
split_group_treatment,0.2593753323890269,0.2593753323890269,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_hist_bin_7,0.1393309235572815,0.1393309235572815,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_protocol,0.0933874449601717,0.0933874449601717,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_hsv_v_mean,0.024340439587831497,0.024340439587831497,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
cover_mm,0.023283833637833595,0.023283833637833595,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
