feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_h_std,-0.19379805695707705,0.19379805695707705,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_4,0.1462044502188136,0.1462044502188136,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_p90,0.12515531250403722,0.12515531250403722,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_5,-0.10630953090279834,0.10630953090279834,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_mean,0.10262629785208768,0.10262629785208768,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_p10,-0.08963414848424583,0.08963414848424583,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_4,0.08658977586016044,0.08658977586016044,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_5,0.07502945640232413,0.07502945640232413,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_7,0.06897706010167245,0.06897706010167245,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_3,-0.06404728350206866,0.06404728350206866,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_6,0.06210396076843295,0.06210396076843295,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_7,-0.0605646646287999,0.0605646646287999,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_3,-0.06027215818006899,0.06027215818006899,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_1,-0.05813608321327255,0.05813608321327255,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_6,0.05730199404451674,0.05730199404451674,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_0,0.05598681166861784,0.05598681166861784,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_0,0.04579590218714283,0.04579590218714283,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_p90,-0.04320349216610325,0.04320349216610325,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_2,0.03811774484127124,0.03811774484127124,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_4,0.03779772613142683,0.03779772613142683,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_std,0.03413199309933701,0.03413199309933701,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_5,0.02624570756753121,0.02624570756753121,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_6,0.022847590510320006,0.022847590510320006,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_7,-0.01739858369021947,0.01739858369021947,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_1,-0.012416228876981366,0.012416228876981366,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_1,0.01055217718058823,0.01055217718058823,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_3,-0.009233198746676144,0.009233198746676144,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_2,-0.005742644683589031,0.005742644683589031,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_p10,0.0051321448309862025,0.0051321448309862025,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_0,-0.0014525676214288226,0.0014525676214288226,coefficient,negative,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_2,0.0003127528440323015,0.0003127528440323015,coefficient,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_p10,0.5781737334811762,0.5781737334811762,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_p90,-0.4160888277288439,0.4160888277288439,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_mean,-0.3636014754294301,0.3636014754294301,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_std,0.32537531717033175,0.32537531717033175,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_mean,0.191289626818642,0.191289626818642,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_std,-0.13113815603116724,0.13113815603116724,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_mean,0.12931694240319475,0.12931694240319475,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_5,0.10998714992641125,0.10998714992641125,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_4,0.10039338874326673,0.10039338874326673,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_6,0.0872297993464793,0.0872297993464793,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_p90,0.07679039448196134,0.07679039448196134,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_p10,-0.0748826968312495,0.0748826968312495,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_7,-0.07266633159129758,0.07266633159129758,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_0,0.06878825835647837,0.06878825835647837,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_1,-0.06758254079849361,0.06758254079849361,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_0,0.06675905256527279,0.06675905256527279,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_0,-0.060760055976806664,0.060760055976806664,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_6,0.060185285546536835,0.060185285546536835,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_4,0.05660327025031754,0.05660327025031754,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_2,0.05655008451301121,0.05655008451301121,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_4,0.05206829781201721,0.05206829781201721,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p90,-0.049472725306197514,0.049472725306197514,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_7,0.04886832562031646,0.04886832562031646,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
