target,model_name,target_transform,split_id,mae,rmse,r2,spearman
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_0,0.5574255720899479,0.5924766480642004,-6.913103728017067,0.36534947099731396
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_1,0.5710675303130519,0.6078700984910222,-6.738009126432217,0.34093961417966073
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_0,0.5142475995288532,0.555921430447771,-5.966765870423426,0.11750709087788377
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_1,0.4515793925695248,0.48378686760172873,-3.901351248491272,0.4182480725809379
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_0,0.5171535340944926,0.5645337622032559,-6.1842961048388645,-0.23317628196499976
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_1,0.45622372468312583,0.4964256480019822,-4.160788949749583,0.24915474993963646
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_0,0.5433803203022486,0.5824380982959267,-6.6472261497373,0.18100511710794503
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_1,0.4909435242086329,0.5347390129585993,-4.988132705831759,0.33751386017925555
