target,model_name,target_transform,split_id,mae,rmse,r2,spearman
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_0,0.6155838095238105,0.6519498291959169,-8.581483036609258,0.19969549608044343
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_1,0.7802140443121717,0.8117807488928511,-12.80019337947988,0.2655060413529544
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_0,0.5823911821779904,0.6557758915596874,-8.694273685081175,0.10398087922271455
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_1,0.8256061240728503,0.8636848030930094,-14.621338107631823,0.11531771121129777
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_0,0.6162353434165319,0.6811546585010465,-9.459136853561505,-0.07918209212775752
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_1,0.8178229999542236,0.8531606429346453,-14.242959716996443,0.15973888061726932
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_0,0.6631168402539789,0.6938920149902622,-9.853958656097225,0.21709815369093963
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_1,0.7153687930984368,0.7469299343960482,-10.683350504363016,0.19147091672819253
