feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_strip_peak_location_cm,2.1456590529613853,2.1456590529613853,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_center_of_mass_cm,2.1091549787940616,2.1091549787940616,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_std,1.925518229444057,1.925518229444057,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_2,1.64508833475905,1.64508833475905,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_3,1.6310965010334806,1.6310965010334806,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_mean,1.6268248771675018,1.6268248771675018,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_5,1.556944297253502,1.556944297253502,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_count,1.555311457949608,1.555311457949608,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_3,1.4157513370510926,1.4157513370510926,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_mean,1.2939963659166998,1.2939963659166998,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_p10,1.240313964508077,1.240313964508077,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_7,1.2213713399265054,1.2213713399265054,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_2,1.198812272048453,1.198812272048453,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_mean_ratio_pct,1.1148675741977798,1.1148675741977798,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_1,1.1068356793691971,1.1068356793691971,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_p10,1.0968760167524485,1.0968760167524485,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_1,0.999520408191424,0.999520408191424,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_mean,0.9916599277960871,0.9916599277960871,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_mean,0.961990279425101,0.961990279425101,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_largest_ratio_pct,0.8966060566422951,0.8966060566422951,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_std,0.8445961120894493,0.8445961120894493,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_6,0.800083331744989,0.800083331744989,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_contrast,0.7808930165458713,0.7808930165458713,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_std,0.7772126396815936,0.7772126396815936,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
