split_name,repeat_id,fold_id,split_id,n_train_rows,n_test_rows,n_train_terminal_rows,n_test_terminal_rows,train_specimens,test_specimens,train_mae,test_mae,train_rmse,test_rmse,train_r2,test_r2,train_spearman,test_spearman
leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1,431,360,24,24,24,24,0.13678091960387642,0.6939012741530565,0.16547230790931114,0.7250010727906451,0.42659916021463895,-10.848999514527845,0.588773068939192,0.30889717258630683
leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2,360,431,24,24,24,24,0.09802810242878056,0.9313208685208366,0.11864183373664225,0.9812994507166187,0.6826926848284098,-19.16558325329759,0.7413532142071364,0.114012227688151
