target,model_name,target_transform,split_id,mae,rmse,r2,spearman
wire_area_loss_frac,RandomForest,none,leave_one_campaign_out_0,0.13214871527226635,0.16311943166478257,-0.9616938285568035,-0.21826086956521737
wire_area_loss_frac,RandomForest,none,leave_one_campaign_out_1,0.1610215458487654,0.1989266470454438,-0.8488214648985106,-0.1561208995375849
wire_area_loss_frac,GradientBoosting,none,leave_one_campaign_out_0,0.14757328850443022,0.17696926237852678,-1.3089552079748623,0.1208695652173913
wire_area_loss_frac,GradientBoosting,none,leave_one_campaign_out_1,0.1877131671333355,0.2315947642723158,-1.505916083093556,-0.015652173913043476
wire_area_loss_frac,XGBoost,none,leave_one_campaign_out_0,0.14486228754083316,0.16974562743094235,-1.1243057190256547,0.03826086956521739
wire_area_loss_frac,XGBoost,none,leave_one_campaign_out_1,0.16858153073390322,0.21272628581974024,-1.1142257813128404,-0.13611655029321468
wire_area_loss_frac,CatBoost,none,leave_one_campaign_out_0,0.12489680027950019,0.15116041686986897,-0.6845968662022566,-0.10173913043478258
wire_area_loss_frac,CatBoost,none,leave_one_campaign_out_1,0.1592424747184739,0.20058787617971108,-0.8798292796014349,-0.20869565217391303
