target,model_name,target_transform,split_id,mae,rmse,r2,spearman
wire_area_loss_frac,RandomForest,none,leave_one_campaign_out_0,0.12258464778439154,0.14498685827167884,-0.549805168792761,0.004830093013118531
wire_area_loss_frac,RandomForest,none,leave_one_campaign_out_1,0.12544994949404764,0.16000982327582042,-0.1961959857832951,-0.18347505016862145
wire_area_loss_frac,GradientBoosting,none,leave_one_campaign_out_0,0.1222840481735575,0.1449678259929309,-0.5493983127734952,-0.3126171278081766
wire_area_loss_frac,GradientBoosting,none,leave_one_campaign_out_1,0.13167942522890008,0.16685747713747584,-0.3007696498339387,-0.1765237226941826
wire_area_loss_frac,XGBoost,none,leave_one_campaign_out_0,0.12729343187868594,0.14836781238859412,-0.6229278505708116,-0.03634064650991409
wire_area_loss_frac,XGBoost,none,leave_one_campaign_out_1,0.13495833089922868,0.1750534046775425,-0.4316938962385022,-0.2661911280231118
wire_area_loss_frac,CatBoost,none,leave_one_campaign_out_0,0.11410497481870023,0.13766806109141652,-0.39728892984378383,-0.3880212749295042
wire_area_loss_frac,CatBoost,none,leave_one_campaign_out_1,0.12755113671866855,0.16324258370434372,-0.24501897190527244,-0.1434026278912387
