target,model_name,target_transform,split_id,mae,rmse,r2,spearman
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_0,0.6210043849206358,0.6574346177686663,-8.743377297116592,0.20491629336359227
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_1,0.7778185582010607,0.8096368161080097,-12.727396340421768,0.2655060413529544
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_0,0.5932854573021512,0.6650800706556818,-8.971310768046589,0.0965847497382537
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_1,0.8221287716694726,0.8612892334754876,-14.534801665563485,0.07702352786565926
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_0,0.606153947909673,0.6707472649351138,-9.141967258752134,-0.0321949165794179
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_1,0.8395417006810506,0.8757741662541526,-15.061715777388198,0.12140996765264934
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_0,0.6631168402539789,0.6938920149902622,-9.853958656097225,0.21709815369093963
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_1,0.7153687930984368,0.7469299343960482,-10.683350504363016,0.19147091672819253
