feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_gray_mask_ratio_pct,0.12539377204720997,0.12539377204720997,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_black_mask_ratio_pct,0.11739892576400014,0.11739892576400014,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_0,0.07049305135537284,0.07049305135537284,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_2,0.06689237395695659,0.06689237395695659,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_homogeneity,0.0637827534673864,0.0637827534673864,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_std,0.03902195986042077,0.03902195986042077,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_edge_to_center_rust_ratio,0.03615690580686553,0.03615690580686553,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_1,0.0317310857322896,0.0317310857322896,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_mean,0.02886992166434292,0.02886992166434292,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_mean,0.026053313025039437,0.026053313025039437,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_peak_location_cm,0.02337023200405725,0.02337023200405725,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_3,0.02138254078392869,0.02138254078392869,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_mean_ratio_pct,0.016908828022246802,0.016908828022246802,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_p90_pct,0.015318124592901038,0.015318124592901038,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_mean,0.015073832180940513,0.015073832180940513,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
