target,model_name,target_transform,split_id,mae,rmse,r2,spearman
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_0,0.6134041903659625,0.649480234426682,-8.50903094713052,0.18881883507388336
ultimate_load_kn,RandomForest,none,leave_one_campaign_out_1,0.7734927562830712,0.8051387879344322,-12.575291852952871,0.274646413268384
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_0,0.6195845813288553,0.6752820293925772,-9.279565736432989,0.09353928465641687
ultimate_load_kn,GradientBoosting,none,leave_one_campaign_out_1,0.8208201150339486,0.8598195593080282,-14.481830801141003,0.13315931936097028
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_0,0.6216166792313258,0.6747020320981925,-9.261915155983965,-0.004785730842886445
ultimate_load_kn,XGBoost,none,leave_one_campaign_out_1,0.6754952541987101,0.7161290550747947,-9.739653387317867,0.23677915819017575
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_0,0.6409333782639773,0.6743712239764412,-9.25185473673001,0.16619538018023833
ultimate_load_kn,CatBoost,none,leave_one_campaign_out_1,0.7113949326231416,0.7428419226784554,-10.555812512653882,0.21018284722662953
