feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_gray_hist_bin_0,0.11099641025066376,0.11099641025066376,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_black_mask_ratio_pct,0.09909944981336594,0.09909944981336594,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_p90_pct,0.041503168642520905,0.041503168642520905,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_std,0.04067990928888321,0.04067990928888321,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_mean,0.04046060889959335,0.04046060889959335,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_mean_pct,0.03935195505619049,0.03935195505619049,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_mask_ratio_pct,0.037076424807310104,0.037076424807310104,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_mean,0.03235352411866188,0.03235352411866188,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_2,0.029157640412449837,0.029157640412449837,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_mean,0.028141651302576065,0.028141651302576065,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_homogeneity,0.0272093266248703,0.0272093266248703,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_edge_to_center_rust_ratio,0.016231048852205276,0.016231048852205276,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_count,0.01559654250741005,0.01559654250741005,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_max_pct,0.015397917479276657,0.015397917479276657,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_3,0.015389364212751389,0.015389364212751389,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_largest_ratio_pct,0.014945859089493752,0.014945859089493752,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_contrast,0.01481142733246088,0.01481142733246088,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_std,0.014344940893352032,0.014344940893352032,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_peak_location_cm,0.014223646372556686,0.014223646372556686,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_4,0.01305502001196146,0.01305502001196146,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_high_count,0.012891788966953754,0.012891788966953754,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_mean_ratio_pct,0.012654599733650684,0.012654599733650684,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_std_pct,0.012190771289169788,0.012190771289169788,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_std,0.01065094955265522,0.01065094955265522,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_std,0.010609225369989872,0.010609225369989872,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_std,0.010507660917937756,0.010507660917937756,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_center_of_mass_cm,0.010211718268692493,0.010211718268692493,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_7,0.009982360526919365,0.009982360526919365,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_mean,0.009340036660432816,0.009340036660432816,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_1,0.009054120630025864,0.009054120630025864,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p10,0.007836698554456234,0.007836698554456234,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_5,0.007540152873843908,0.007540152873843908,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_contrast,0.006970477756112814,0.006970477756112814,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p90,0.006746805272996426,0.006746805272996426,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_mean,0.005378749221563339,0.005378749221563339,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_6,0.0053757959976792336,0.0053757959976792336,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_mean,0.004241869319230318,0.004241869319230318,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_area_ratio_pct,0.0035666164476424456,0.0035666164476424456,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_max,0.003382645780220628,0.003382645780220628,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_black_mask_ratio_pct,0.1257922351360321,0.1257922351360321,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,0.08648406714200974,0.08648406714200974,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_std,0.08303031325340271,0.08303031325340271,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_count,0.05845612287521362,0.05845612287521362,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,0.053052958101034164,0.053052958101034164,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_energy,0.0527273565530777,0.0527273565530777,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_homogeneity,0.04065785929560661,0.04065785929560661,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_p90_pct,0.035899337381124496,0.035899337381124496,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,0.032959576696157455,0.032959576696157455,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_mean,0.03247908502817154,0.03247908502817154,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_mean_pct,0.0313427560031414,0.0313427560031414,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_peak_location_cm,0.024168776348233223,0.024168776348233223,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,0.021840618923306465,0.021840618923306465,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_mean,0.021073030307888985,0.021073030307888985,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,0.01970556378364563,0.01970556378364563,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_2,0.018977416679263115,0.018977416679263115,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,0.018955446779727936,0.018955446779727936,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,0.01864442229270935,0.01864442229270935,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,0.018629685044288635,0.018629685044288635,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_std,0.017408059909939766,0.017408059909939766,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,0.016681035980582237,0.016681035980582237,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_1,0.015627769753336906,0.015627769753336906,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_largest_ratio_pct,0.014972149394452572,0.014972149394452572,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_center_of_mass_cm,0.01485366839915514,0.01485366839915514,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_std,0.014158465899527073,0.014158465899527073,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_high_count,0.01386405061930418,0.01386405061930418,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,0.012741549871861935,0.012741549871861935,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_3,0.01157310325652361,0.01157310325652361,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_4,0.010409962385892868,0.010409962385892868,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_std,0.008452145382761955,0.008452145382761955,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,0.00795064214617014,0.00795064214617014,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_mean,0.007895885966718197,0.007895885966718197,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
