feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_b_mean,0.0003047951004410552,0.0003047951004410552,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_std_pct,0.0002565985429343476,0.0002565985429343476,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_brightness_p90,0.00018087827959484414,0.00018087827959484414,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_rust_mean_pct,0.0001680591616112444,0.0001680591616112444,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
week,0.00011594299590814352,0.00011594299590814352,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_rust_blob_eccentricity_max,0.00010082193060006858,0.00010082193060006858,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
ageing_days,9.06589429838577e-05,9.06589429838577e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_gray_hist_bin_0,2.693762361637278e-05,2.693762361637278e-05,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
n_steel_mesh,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
nacl_pct,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_strip_count,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
campaign_id,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
img_black_mask_ratio_pct,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,0,leave_one_campaign_out_campaign_1
cover_mm,0.3934998860306599,0.3934998860306599,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_label_coarse,0.1860396734324504,0.1860396734324504,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
series_id,0.1502585883758987,0.1502585883758987,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
split_group_treatment,0.10880398363592751,0.10880398363592751,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_coarse,0.030999367379069772,0.030999367379069772,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_center_of_mass_cm,0.023837770408470144,0.023837770408470144,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
treatment_protocol,0.021023405805093327,0.021023405805093327,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_mean,0.017030241767394604,0.017030241767394604,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_2,0.012727948864493667,0.012727948864493667,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_edge_to_center_rust_ratio,0.01186133231057104,0.01186133231057104,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_4,0.01019534047365534,0.01019534047365534,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_peak_location_cm,0.00800711671737174,0.00800711671737174,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_mask_ratio_pct,0.004892706767269196,0.004892706767269196,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_homogeneity,0.004375211413370424,0.004375211413370424,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_contrast,0.003909679274867807,0.003909679274867807,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_mean_ratio_pct,0.003193443027985799,0.003193443027985799,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_glcm_energy,0.0022576527063388817,0.0022576527063388817,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_lbp_std,0.0017061151295763315,0.0017061151295763315,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_3,0.0007369084344025721,0.0007369084344025721,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_largest_ratio_pct,0.0005601612305932417,0.0005601612305932417,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_std,0.00048632429519367403,0.00048632429519367403,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_max_pct,0.0003875293129521721,0.0003875293129521721,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_p90_pct,0.00036438206590647544,0.00036438206590647544,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_0,0.00036340417748266074,0.00036340417748266074,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_std,0.0002735178697962693,0.0002735178697962693,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_mean,0.00024890987842016263,0.00024890987842016263,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_std_pct,0.00023295349238004718,0.00023295349238004718,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p10,0.00021481250118446368,0.00021481250118446368,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_black_mask_ratio_pct,0.00021233439782101553,0.00021233439782101553,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_5,0.00018973171160995196,0.00018973171160995196,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
week,0.00013963677469102997,0.00013963677469102997,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_b_mean,0.00012837867127247333,0.00012837867127247333,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_r_mean,0.00011782409526056383,0.00011782409526056383,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_7,0.00011160900603487434,0.00011160900603487434,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_rust_mean_pct,0.00010237867954963769,0.00010237867954963769,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_p90,9.582804911790948e-05,9.582804911790948e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
ageing_days,8.579036834862068e-05,8.579036834862068e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_6,7.148401602905759e-05,7.148401602905759e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_mean,5.424881400473102e-05,5.424881400473102e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_g_std,4.7167419408829915e-05,4.7167419408829915e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_area_ratio_pct,4.18677259634858e-05,4.18677259634858e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_count,3.606685671229672e-05,3.606685671229672e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_high_count,3.039178537712189e-05,3.039178537712189e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_std,1.7794951327735568e-05,1.7794951327735568e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_brightness_mean,1.0492427787759288e-05,1.0492427787759288e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_gray_hist_bin_1,1.0426711542032791e-05,1.0426711542032791e-05,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_contrast,8.180759364634425e-06,8.180759364634425e-06,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_strip_count,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
img_rust_blob_eccentricity_max,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
n_steel_mesh,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
nacl_pct,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
campaign_id,0.0,0.0,feature_importance,positive,leave_one_campaign_out,0,1,leave_one_campaign_out_campaign_2
